名称,英文名,id,poiID,经度,维度,标签,特色,价格,最低价格,评价分数,评论数量,封面图片
美仁大草原,Meiren Prairie,1704173,22558941,35.057083,103.22154,草原,感受高原草地的辽阔和雄浑,0.0,0,4.7,47,https://youimg1.c-ctrip.com/target/0103v120008dggk8i72A0.jpg
首阳山景区,Shouyang Mountain Scenic Spot,20264,10770521,35.02076094449545,104.24134123304704,4A景区|寺庙|山岳,九峰环峙、状如莲花,0.0,0,4.6,37,https://youimg1.c-ctrip.com/target/100o0m000000dgj2h1048.jpg
赤壁幽谷,Chibi Yougu Scenic Area,51999,84240,34.98385458922971,103.62093069724388,洞穴|地质地貌,欣赏奇特的岩石和洞穴景观,0.0,0,4.2,22,https://youimg1.c-ctrip.com/target/1A06170000011ewal2E1E.jpg
鲁班山,Luban Mountain,4477732,50613103,35.117520344744236,104.45438988996943,山岳,远眺群山梯田，渭河如练,0.0,0,4.6,7,https://youimg1.c-ctrip.com/target/100n1f000001gpcozFC78.jpg
天井峡景区,Tianjing Gorge Scenic Area,20265,10770522,35.00019821132064,104.18651180605164,峡谷,观看千姿百态的石峰峭壁,0.0,0,4.4,23,https://youimg1.c-ctrip.com/target/100p0q000000g1hnn4418.jpg
索桥古渡,,5715701,123125958,37.09533006460359,104.28408809919011,古迹,丝路古渡口、文化汇聚地,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0102x120008n8qlnoDF67.jpg
将军睡千年,General Sleeping for A Thousand Years,51997,84238,34.963463236341845,103.66261899471283,山岳,,0.0,0,4.5,11,https://youimg1.c-ctrip.com/target/tg/484/358/635/2ccaba4579914c1d9d801f4c821217e2.jpg
平川陶都花苑景区,,5715377,120838228,36.750101032838316,104.80457357667969,3A景区,美丽乡村示范旅游村,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0102a120008lackrlEE97.jpg
柳湾墓地,liu wan mu di,10969,78373,36.45408312868505,102.55577746003988,陵园,,0.0,0,4.3,10,https://youimg1.c-ctrip.com/target/tg/734/296/554/72f194c893254f96a9faf6ee537c49dc.jpg
鹿鸣山,,5719990,132066849,35.03854079247862,104.11335351021586,,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0100b1200098driea3D4A.jpg
龙王庙,Dragon King Temple,4576092,51591123,35.0025802929579,104.090425154736,古迹,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/01A0h12000927mzkv1BD8.jpg
红军长征胜利纪念馆,Hongjun Changzheng Shengli Memorial Hall,4577176,51583609,35.6906880679818,105.052391955764,纪念馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M03/AF/64/CghzfFW7IBCAUbLaAAAlnuKOkAQ344.jpg
寿鹿山,,131904920,131904920,37.114979,103.794769,自然风光,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g4/M09/50/11/CggYHlXkKmmAD-QXAAAz-7Q9pbY083.jpg
泉滩遗址,Quantan Site,51996,84237,34.96346743564465,103.66271388530731,古迹,,0.0,0,3.0,5,https://youimg1.c-ctrip.com/target/tg/130/762/907/25c085231f8e4732b52868344b334f69.jpg
冶木峡,Yemu Gorge,1704092,22558761,34.956599142638154,103.69688294032657,峡谷|森林,北国风光的避暑胜地,0.0,0,5.0,5,https://youimg1.c-ctrip.com/target/100e13000000u1cmt3C52.jpg
野生动植物陈列馆,YeSheng DongZhiWu ChenLieGuan,4511288,50647103,36.970539,103.137268,博物馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M08/AE/87/CghzfVW7IAOAbNKNAABCrs7mUrY425.jpg
白银平川红山寺石窟,Baiyin Pinchuan Hongshan Temple Grottoes,4480801,50611616,36.63322056845953,105.00943739982426,古迹,,0.0,0,5.0,3,https://youimg1.c-ctrip.com/target/0ww3w12000946tb5m78F1.jpg
小川瓷窑沟遗址,,5715419,121012313,36.74706609977652,104.93714827336419,古迹,西夏瓷的遗址,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0100c120008lacoeuEAA7.jpg
红山寺,Hong Mountain Temple,4577987,51588397,36.63322069131177,105.00943722590937,古迹,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/0104k12000973y7euD53B.png
人民公园,,4581782,51608598,37.19001787629543,104.0705880131221,城市公园,,0.0,0,4.0,2,https://youimg1.c-ctrip.com/target/100s180000014nn1u5C3B.jpg
定西莲峰山,Dingxi Lianfeng Mountain,4480818,50611633,34.98683906684091,104.24344034877811,山岳,山多奇石，形态宛如莲花,0.0,0,4.0,5,https://youimg1.c-ctrip.com/target/10091f000001gsq0xDAFD.jpg
天祝藏族自治县博物馆,Tianzhu Zangzu Zizhixian Museum,3141406,38956845,36.98911796989408,103.13357422894703,博物馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0103c1200096ya10p27FF.png
中国柳湾彩陶博物馆,,3267461,39084100,36.446231842041016,102.5627212524414,博物馆|展览馆,,0.0,0,1.0,2,https://youimg1.c-ctrip.com/target/01031120008ice1vpA586.jpg
黄崖山,Huangya Mountain,5072642,56809393,34.96738613988895,103.648376562424,山岳,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/010611200097p14rb3EED.png
景电水利风景区五佛寺主题公园,,5715433,121012369,37.16922784237162,104.29416046731791,水利工程,亚洲较大的高扬程提灌工程,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0102z120008lacrbr959F.jpg
循化博物馆,Xunhua Museum,4582004,51602433,35.856708284592926,102.49110586063928,博物馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100b1f000001fz7llF3A4.jpg
冶力关景区,,131183999,131183999,34.960303086650164,103.66263105279995,自然风光,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0103n1200097lvop938D2.jpg
九色甘南(冶力关景区),,80184831,80184831,34.9602584838867,103.662574768066,艺术馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0103n1200097lvop938D2.jpg
撒拉族民俗展厅,,2600792,38410931,35.85602827675983,102.431570265659,展览馆,,0.0,0,4.8,5,https://youimg1.c-ctrip.com/target/1A0h170000011ptmd9788.jpg
石门雪山,Shimenxue Mountain,2024249,31080951,34.914518,104.044693,山岳,,0.0,0,3.7,11,https://youimg1.c-ctrip.com/target/01069120008iijy025518.jpg
一条山战役纪念馆,Yitiaoshan Zhanyi Memorial Hall,5658387,72832514,37.19019,104.070491,纪念馆,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/fd/tg/g1/M03/AF/64/CghzfFW7IBCAUbLaAAAlnuKOkAQ344.jpg
五佛沿寺,Wufoyan Temple,5143904,58274750,37.169227829624134,104.29416036656409,宗教类场所|古迹,北魏石窟寺,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0101g120008lacmpo0738.jpg
骆驼泉,,69328481,69328481,35.85445929607897,102.43169161729232,泉,,0.0,0,1.0,1,https://youimg1.c-ctrip.com/target/010621200099wz0yzE77A.png
石门沟草原公园,Shimengou Prairie Park,52342,84467,36.986978,102.91466,草原|山岳,一碧千里，白耗牛成群,0.0,0,3.8,10,https://youimg1.c-ctrip.com/target/fd/tg/g1/M0B/DE/4F/CghzflW58y6ASHrPACbS2mXXCAE154.jpg
九巅峡,Jiudian Gorge,52015,84252,34.874610900878906,103.8672103881836,峡谷,,0.0,0,3.8,9,https://youimg1.c-ctrip.com/target/tg/558/246/958/738cd1d64e4e4d23be8615b31185bb04.jpg
岗岔溶洞,Gangcha Cave,51987,84229,35.06833772533285,103.04149612628161,洞穴|地质地貌,,0.0,0,3.5,6,https://youimg1.c-ctrip.com/target/fd/tg/g1/M01/B5/EC/CghzflVUi2GAcSziAACfGrHSm-o209.jpg
德尔隆寺,De'erlong Temple,145257,10521188,35.21999,102.79202,寺庙,,0.0,0,4.6,9,https://youimg1.c-ctrip.com/target/0102a120009egntb2AD37.jpg
民族风情度假村,Ethnic Resort,4579700,51597184,36.9879382222263,102.912393281805,度假村,,0.0,0,5.0,3,https://youimg1.c-ctrip.com/target/100e1f000001gt1x3C1E1.jpg
八角城,Bajiao City Ruins,52011,84248,35.40100251861655,102.57538029688644,古迹,空心的十字形城廓,0.0,0,4.3,75,https://youimg1.c-ctrip.com/target/1A0815000000xrhgxDC3F.jpg
李家龙宫,Li's Family Ancestral Hall,1647037,18407946,35.012133,104.647776,4A景区|祠堂,始于唐朝的李氏宫廷式祠堂|唐太宗李世民御笔亲书|山水相依，楼殿参差，别有天地,0.0,0,4.4,79,https://youimg1.c-ctrip.com/target/0101f120009dbttg21585.jpg
达尔宗湖,Dazong Lake,15543,79195,35.23829696931386,102.72699556338236,湖泊,,0.0,0,4.1,47,https://youimg1.c-ctrip.com/target/100u1f000001gq7ni2FF6.jpg
保塔寺,Baota Temple,4577854,51578423,36.4860203590209,102.471592692594,教堂,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0102d1200098t87qtFA10.jpg
西来寺,Xilai Temple,10996,78378,36.481361409285064,102.40814956145073,寺庙|古迹,,0.0,0,4.4,16,https://youimg1.c-ctrip.com/target/tg/864/523/640/638601e7ef6343839f2bf2455732c583.jpg
乐都南山,le du nan shan,10960,78367,36.485374128882555,102.40939570691661,山岳,,0.0,0,4.4,19,https://youimg1.c-ctrip.com/target/100m1f000001gzmx8708B.jpg
钟鼓楼,Bell and Drum Tower,1836773,24808529,35.00350632297644,104.6373839133983,历史建筑,至今有900多年历史,0.0,0,4.4,50,https://youimg1.c-ctrip.com/target/0106a120008et9m6q61CB.jpg
仁寿山公园,Renshou Mountain Park,1836762,24808491,35.007895772888396,104.626123018576,历史建筑|森林|3A景区,建有道观佛殿和陇西堂,0.0,0,4.4,14,https://youimg1.c-ctrip.com/target/100p1f000001go5kz3674.jpg
柏林山庄文化旅游生态观光园,,5715399,120837262,37.19649181959289,104.30955407561362,3A景区,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0100k120008laco1xD740.jpg
大石滩水库,Dashitan Reservoir,147956,10523897,36.297492307734146,102.37780390717235,湖泊|水利工程,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/tg/312/621/490/fd230d77d80149baa6e6da2643c6b1b2.jpg
十世班禅大师故居,,5719447,131205739,35.77093770112972,102.37084027861475,名人故居,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/0104h120009b01hpcE2AE.png
甘加秘境,Mandala Reality,5709523,88954648,35.394874727954395,102.51198400077277,古城古镇|寺庙,,0.0,0,3.8,126,https://youimg1.c-ctrip.com/target/0100q120003hgkmcvCD78.jpg
陇西渭河生态风情园双龙口景区,Longxi Weihe Ecological Scenery Park Shuanglongkou Scenic Spot,4576097,51591133,35.02382577065318,104.64809205066646,河流,,0.0,0,4.3,3,https://youimg1.c-ctrip.com/target/0103r120009dyf1ie53B0.jpg
陇西古莱坞华盛欢乐世界,Longxi Gullywood Huasheng Happy World,1836763,24808483,35.01318953596096,104.6666303335927,主题乐园,以西部丝路文化为背景建设,0.0,0,3.3,24,https://youimg1.c-ctrip.com/target/100u1f000001gq8nkE32C.jpg
甘加草原,Ganjia Grassland,140904,101497,35.400725,102.516944,草原,蓝天、白云、草原浑然一体,0.0,0,4.5,116,https://youimg1.c-ctrip.com/target/fd/tg/g3/M04/40/32/CggYGVXK1_GAFf5DAAQqVArcBUE404.jpg
古莱坞梦幻温泉水世界,Goulais Dock Dream Spa Water World,1937021,28408194,35.007842,104.67043,水上乐园,设有儿童戏水屋,0.0,0,3.4,49,https://youimg1.c-ctrip.com/target/100r1f000001gopt43686.jpg
白石崖,White Rock Cliffs,1704141,22558803,35.400947,102.516499,洞穴|山岳,游览美丽的溶洞,0.0,0,4.4,35,https://youimg1.c-ctrip.com/target/100f1800000150snbEA73.jpg
白石崖溶洞,Baishiya Karst Cave,52009,84246,35.400314,102.51814,洞穴,,0.0,0,3.7,17,https://youimg1.c-ctrip.com/target/0102e120008qjekj3EA1F.jpg
甘肃省陇西县博物馆,Longxi County Museum,2693135,38504274,35.004451464302576,104.63556888997174,博物馆,战国铜剑、汉代铜釜,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/0103t1200095lh3lmC516.png
佐海黑教寺,Benjiao Temple,52010,84247,35.400314,102.51814,寺庙,,0.0,0,4.2,10,https://youimg1.c-ctrip.com/target/tg/661/779/918/768731deb53340b297d6390ce301d317.jpg
合作市佳轩旅游山庄,Hezuoshi Jiaxuan Tourism Villa,4578239,51587920,35.089075079056,102.908394512112,度假村,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100t0u000000jc04x55E8.jpg
瞿昙寺,Qutan Temple,9821,78015,36.35478290776264,102.29777298494535,寺庙|古迹,珍贵文物及巨幅彩色壁画,0.0,0,4.6,75,https://youimg1.c-ctrip.com/target/1A0t170000011pyp0B51C.jpg
米拉日巴佛阁,Milarepa Temple,51989,84231,35.006465,102.912674,寺庙,藏区少见的高层寺院建筑,0.0,0,4.6,212,https://youimg1.c-ctrip.com/target/100t15000000xoirc4099.jpg
威远楼,Weiyuan Building,5072404,56809155,35.003967,104.63499,历史建筑,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A71120008fvsgzz3177.jpg
达力加山,Dalijia Mountain,5066577,56808328,35.400665,102.51789,山岳,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0105512000973dj35C945.png
恰盖乡,Qiagaixiang,1832995,24652163,34.839590567666,103.46795082092,,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/100o0n000000efuwk1525.jpg
人民广场,Renmin Square,4578201,51587766,35.0020299318519,104.649609727931,广场,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0100l12000961syhzF0FC.png
财福观,,4581874,51609018,36.4769391249388,102.370596057607,古迹,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M08/FC/24/CghzflW7IACAHgzUAAAvGcMqieg905.jpg
三官庙,,4581575,51607064,36.4772390205119,102.370595765286,古迹,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M08/FC/24/CghzflW7IACAHgzUAAAvGcMqieg905.jpg
天祝县小三峡,,131904913,131904913,36.854315,102.627364,自然风光,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g4/M09/50/11/CggYHlXkKmmAD-QXAAAz-7Q9pbY083.jpg
北山国家森林公园,Beishan National Forest Park,65268,88009,36.814585,102.530094,湖泊|森林|4A景区,遍布溪流瀑布的西宁后花园,0.0,0,4.3,85,https://youimg1.c-ctrip.com/target/100j1a0000019p80d9F7D.jpg
互助北山扎隆沟景区,Huzhu Beishan Zhalonggou Scenic Area,1412225,13412736,36.811991693364675,102.52847956340841,瀑布|山岳,寻幽探奇的好去处,0.0,0,3.8,43,https://youimg1.c-ctrip.com/target/10020v000000jryfc0253.jpg
天祝三峡,Tianzhu Three Gorges,52336,84462,36.964496600528015,102.68474575527814,峡谷,山高谷深，怪石嶙峋,0.0,0,4.3,33,https://youimg1.c-ctrip.com/target/fd/tg/g2/M01/A0/56/CghzgVWx2PCAbB_LAAOPfnQxd2A328.jpg
化隆县西关清真大寺,Hualongxian Xiguanqing Zhen Da Temple,4577590,51584622,36.0987343427249,102.265542173958,教堂,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01066120008rc2uo5939D.jpg
合作寺,Hezuo Temple,1831072,24650181,35.00646006154395,102.91265699131979,寺庙,,0.0,0,4.6,13,https://youimg1.c-ctrip.com/target/100f060000001vcbvD964.jpg
互助北山国家森林地质公园,Huzhu Beishan National Geopark,1831292,24650399,36.814619387474686,102.53010018100952,森林|山岳,,0.0,0,4.2,12,https://youimg1.c-ctrip.com/target/35051600000106cy475D4.jpg
藏王坟,Zangwang Cemetery,52012,84249,34.76951888526531,103.79663372039795,陵园,,0.0,0,3.6,9,https://youimg1.c-ctrip.com/target/tg/747/260/128/0a7640d1462541e1844a5ff1970a8218.jpg
扎碾公路,Zhanian Highway,5678349,77543459,36.80119244776036,102.53148118819648,公路道路,,0.0,0,5.0,3,https://youimg1.c-ctrip.com/target/010621200095i5qd066D5.png
洮砚乡,Taoyanxiang,1834006,24653163,34.76481795499674,103.79942557508645,,,0.0,0,5.0,6,https://youimg1.c-ctrip.com/target/0105o120009heiubvC3E0.jpg
瞿昙国际滑雪场,Qutan International Ski Field,1998395,30576376,36.28864287715453,102.24614612764584,户外滑雪,多变的雪道增加滑雪趣味性,0.0,0,4.6,5,https://youimg1.c-ctrip.com/target/01025120008by4lwaC0D0.jpg
瓦匠庄,Wajiangzhuang Village,83583309,83583309,35.86480804383598,102.26262019318585,,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A2p12000823oz3zDB1A.jpg
乐都县农展馆,LeDuXian NongZhanGuan,4510545,50646360,36.475697,102.319817,博物馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M08/AE/87/CghzfVW7IAOAbNKNAABCrs7mUrY425.jpg
马牙雪山,Maya Snow Mountain,52354,84469,37.08894908279506,102.80251035280781,雪山,主峰海拔四千多米,0.0,0,4.0,40,https://youimg1.c-ctrip.com/target/100s0u000000j0yzp7F35.jpg
仓家峡森林公园,,131917363,131917363,36.66839435653129,102.39724431227516,城市公园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g2/M02/C5/07/Cghzf1W7H_mAOouUAAA0-J5t66I153.jpg
甘南藏族自治州博物馆,,4581927,51609315,34.98684217380403,102.91067966212351,博物馆,以民族文物和红军文物为特色,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M08/AE/87/CghzfVW7IAOAbNKNAABCrs7mUrY425.jpg
党家岔堰塞湖,Dangjiacha Barrier Lake,51307,83777,35.843532721166696,105.45210754664214,湖泊,,0.0,0,3.9,10,https://youimg1.c-ctrip.com/target/tg/377/406/482/d31ccade97134aa08efa2212863d4d32.jpg
甘南大剧院,Gannanda Theater,3595627,39415166,34.980919,102.910912,剧场/剧院,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100r160000010e4b1B3F8.jpg
文峰塔,Wenfeng Pagoda,4575897,51582777,34.940217845923314,104.70466506026565,古迹|古塔,,0.0,0,4.5,2,https://youimg1.c-ctrip.com/target/100p1f000001gpegq020F.jpg
沙坡头,Shapotou,50442,83186,37.461736,105.003437,国家公园|5A景区|沙漠戈壁,集大漠、黄河、高山、绿洲为一处|欣赏浩瀚沙漠和滔滔黄河,0.0,0,4.6,10305,https://youimg1.c-ctrip.com/target/0103n120008et0b9r4A5E.jpg
塔尔寺,Kumbum Monastery,9794,77994,36.487699,101.567814,历史建筑|寺庙|5A景区,宗喀巴大师的诞生地,0.0,0,4.5,13676,https://youimg1.c-ctrip.com/target/fd/tg/g2/M0A/8F/25/CghzgFWxFSGASNmMAAVDqkv3a20979.jpg
人民公园,,4581897,51609189,34.8441033956596,104.463382987116,城市公园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0102m1200097042qp0E72.png
合作森林公园,Hezuo Forest Park,46433,82421,34.95549930650174,102.91036126959933,森林|植物园,,0.0,0,3.9,29,https://youimg1.c-ctrip.com/target/10061f000001gqyag340E.jpg
西吉震湖,Xijizhen Lake,5623343,70376182,35.842158,105.457853,湖泊,,0.0,0,3.8,6,https://youimg1.c-ctrip.com/target//100d170000011g05n14AA.jpg
西吉梯田,Xiji Terrace,5707534,82562753,35.8422193428511,105.45623060792286,梯田,,0.0,0,3.0,2,https://youimg1.c-ctrip.com/target/10031e000001fmrmu36CC.jpg
西宁新华联童梦乐园,Xining Xinhua Liantong Meng Amusement Park,5600347,69097163,36.64718916059088,101.5717479906813,主题乐园|4A景区,,0.0,0,4.7,2552,https://youimg1.c-ctrip.com/target/350k170000011i7kz7FDC.jpg
麦积山石窟,Maijishan Grottoes,11038,78385,34.35082,106.008185,石窟|古迹,登悬空栈道，观赏佛教艺术,0.0,0,4.6,1997,https://youimg1.c-ctrip.com/target/0101z1200087du7dqD7C6.jpg
崆峒山,Kongdong Mountain,56273,85710,35.550619496445414,106.49792393613875,5A景区|山岳,俊秀山间有众多古刹道观,0.0,0,4.4,1429,https://youimg1.c-ctrip.com/target/010441200084ycccf13D3.jpg
若尔盖花湖生态旅游区,Zoige Flower Lake,136686,98202,33.93122062272745,102.82264718828996,湖泊|4A景区,湖面辽阔，湖中盛开白花,0.0,0,4.2,1120,https://youimg1.c-ctrip.com/target/3501160000010pxti930A.jpg
麦积山风景名胜区,Maiji Mountain Scenic Area,1475888,13826239,34.35144794787567,106.00882678283264,石窟|5A景区|山岳,拥有中国四大石窟之一,0.0,0,4.6,1605,https://youimg1.c-ctrip.com/target/fd/tg/g2/M02/CD/98/CghzgFURCSWAX9KXAAi2gaz_m_8453.jpg
关山草原,Guanshan Grasslands,52657,84608,34.72178813558603,106.56403862166086,草原|4A景区,,0.0,0,4.4,840,https://youimg1.c-ctrip.com/target/10060400000008hp5705A.jpg
日月山,Riyue Mountains (Sun and Moon Mountains),9809,78005,36.442498577024885,101.09410196317454,4A景区|山岳,文成公主进藏经过的地方,0.0,0,4.2,1068,https://youimg1.c-ctrip.com/target/010401200084oqech5D02.jpg
青藏高原野生动物园,Qinghai-Tibet Plateau Wild Zoo,70428,10795375,36.627469,101.732657,4A景区|动物园,观赏青藏高原特有动物,0.0,0,4.5,1044,https://youimg1.c-ctrip.com/target/0101p120008ib1astEBD7.jpg
拉卜楞寺,Labrang Monastery,15540,79194,35.193784,102.508628,4A景区|寺庙,超长转经长廊世界罕见,0.0,0,4.4,1120,https://youimg1.c-ctrip.com/target/fd/tg/g1/M01/7A/EE/CghzfFWwsi6AB5AxACMEPEkztRk465.jpg
扎尕那,Zhagana,52045,84274,34.236902,103.191122,4A景区,品尝藏族美食,0.0,0,4.4,1043,https://youimg1.c-ctrip.com/target/1A0c1e000001fjzopAAD5.jpg
青海藏文化博物院,Qinghai Tibetan Culture Museum,136209,97799,36.689307,101.747867,4A景区|博物馆,全面了解藏文化的好地方,0.0,0,4.6,1070,https://youimg1.c-ctrip.com/target/0105w120008vuputr4964.jpg
伏羲庙,Fuxi Temple,11037,78384,34.579187,105.707018,4A景区|寺庙,供奉着伏羲的庞大建筑群,0.0,0,4.5,990,https://youimg1.c-ctrip.com/target/10011f000001h38g6436B.jpg
东关清真大寺,Dongguan Mosque,9808,78004,36.615540266251415,101.79726233354141,清真寺,包含多种风格的建筑,0.0,0,4.5,1056,https://youimg1.c-ctrip.com/target/100k1f000001gug4j16C9.jpg
六盘山国家森林公园,Liupanshan National Forest Park,51229,83728,35.34119772351184,106.30868713455581,4A景区|森林|山岳,内有长达10公里的峡谷,0.0,0,4.3,533,https://youimg1.c-ctrip.com/target/0104a1200086mjqv347B4.jpg
麦积山温泉,Maiji Mountain Hot Spring Hotel,1487551,18046303,34.452891511912796,106.03834706353757,泡温泉,室内温泉馆展现热带风情,0.0,0,4.5,521,https://youimg1.c-ctrip.com/target/100v1f000001h1dfeCD82.jpg
